,conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
615,1984049308711448839,Sat Nov 01 15:41:29 +0000 2025,0,@halalindonesia_ Termasuk program sertifikasi halal merupakan kebaikan yang sangat dirasakan manfaatnya oleh masyarakat,1984646985845284875,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984646985845284875,1753321366236114944,
616,1983720674859614363,Sat Nov 01 15:38:36 +0000 2025,0,@halalindonesia_ Mantap nih semoga UMKM kita semuanya akan dapat sertifikasi produk halal secara merata,1984646263430873235,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984646263430873235,1115572398,
617,1983720674859614363,Sat Nov 01 15:37:56 +0000 2025,0,@halalindonesia_ Setuju banget! Sertifikasi halal bukan cuma urusan label tapi punya dampak besar buat ekonomi daerah Langkah ini bisa bantu UMKM naik kelas dan tingkatkan daya saing produk Indonesia di pasar global #HalalIndonesia #EkonomiDaerah #SertifikasiHalal,1984646096086581644,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984646096086581644,1936732324785467392,
618,1983720674859614363,Sat Nov 01 15:37:47 +0000 2025,0,@halalindonesia_ Semoga semakin banyak program Luar biasa seperti sertifikasi halal ini karna manfaatnya dangat dirasakan oleh masyarakay,1984646056102281655,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984646056102281655,1753321366236114944,
619,1983720674859614363,Sat Nov 01 15:36:24 +0000 2025,0,@halalindonesia_ Semoga program sertifikasi halal ini terus berkembang untuk memajukan UMKM,1984645708088295586,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984645708088295586,1738277821896929280,
620,1983051339132551397,Sat Nov 01 15:31:56 +0000 2025,0,@halalindonesia_ @kemenkum Semangat membangun bangsa dan terobosan terus dilakukan BPJPH untuk memperluas networking program sertifikasi halal bagi semua produk dengan menyasar mahasiswa mahasiswa yg memiliki usaha UKM &amp; memastikan produknya halal dari hulu hingga hilir aman dikonsumsi masyarakat luas,1984644583293403423,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984644583293403423,1801198623327395840,
621,1983410948338843709,Sat Nov 01 15:28:44 +0000 2025,0,@halalindonesia_ Langkah bagus banget! Dengan wajib sertifikasi halal produk Indonesia makin terjamin dan dipercaya masyarakat 🇮🇩 #HalalIndonesia #SertifikasiHalal,1984643778066727373,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1984643778066727373,1936732324785467392,
622,1984529631727259848,Sat Nov 01 12:25:16 +0000 2025,0,@worksfess Aku minat nder tapi offline kah atau gimana butuh dana kah kepikiran pengen punya sertifikasi jaminan halal juga hehe,1984597609286418771,,worksfess,in,,0,1,0,https://x.com/undefined/status/1984597609286418771,1394148690143502337,
623,1984529631727259848,Sat Nov 01 11:55:18 +0000 2025,0,@worksfess boleh nder. aku pernah jd surveyor sertifikasi produk halal jg,1984590065096593622,,worksfess,in,,0,0,0,https://x.com/undefined/status/1984590065096593622,3281668832,
624,1984561079570350550,Sat Nov 01 10:00:07 +0000 2025,0,Alhamdulilah dgn bangga mengumumkan *7 SKU ELYSYLE telah resmi tersertifikasi HALAL BPJPH (Badan Penyelenggara Jaminan Produk Halal)*REG RI HLJP000050612325*Produk yang telah tersertifikasi Halal:Dgn sertifikasi ini ELYSYLE kini semakin terpercaya aman digunakan oleh semua kalngn https://t.co/BgMTAa558v,1984561079570350550,https://pbs.twimg.com/media/G4qTyEObEAAf2gX.jpg,,in,,0,0,0,https://x.com/undefined/status/1984561079570350550,1509429027966111746,
625,1984553823525093824,Sat Nov 01 09:31:17 +0000 2025,0,Dukungan pemerintah daerah dinilai penting agar pelaku UMK tidak terkendala dalam hal biaya maupun proses sertifikasi halal. https://t.co/wQESpZN3ar,1984553823525093824,,,in,,0,0,0,https://x.com/undefined/status/1984553823525093824,1666299675329298433,
626,1984529631727259848,Sat Nov 01 07:55:09 +0000 2025,990,work! Disini ada yg minat ga ikut sertifikasi pelatihan pendamping proses produk halal? Lumayan banget kalo lolos bisa buat tambah2an penghasilan. Yg mau rep &amp; open dm ya nanti aku kasih link pendaftarannya ,1984529631727259848,,,in,,4,368,34,https://x.com/undefined/status/1984529631727259848,1244597361826885636,
627,1984523508052009240,Sat Nov 01 07:30:49 +0000 2025,0,Kepala BPJPH Dorong Pemda Se-Indonesia Fasilitasi Sertifikasi Halal Produk UMK https://t.co/py5prcLzUr,1984523508052009240,,,in,,0,0,0,https://x.com/undefined/status/1984523508052009240,598959076,
628,1984521895212171480,Sat Nov 01 07:24:25 +0000 2025,1, Indonesia adalah negara mayoritas muslim maka gak perlu ada sertifikasi halal. Ok then:,1984521895212171480,,,in,,0,0,0,https://x.com/undefined/status/1984521895212171480,1555871184,
629,1984516958075961854,Sat Nov 01 07:04:48 +0000 2025,5,Padahal ini yang BETUL ... BUKAN sertifikasi halal. MENGANDUNG BABI atau NON-HALAL itu jauh lebih membantu konsumen. awas jalan licin BUKAN jalan tak licin https://t.co/C9AmAEcYLw,1984516958075961854,https://pbs.twimg.com/media/G4prVUhbsAA_NAT.png,,in,,0,0,1,https://x.com/undefined/status/1984516958075961854,351134369,
630,1984237446616252626,Fri Oct 31 23:27:04 +0000 2025,1,@FFOODFESS Sushi tei kalo aku prnh nyoba gion kek zonk bgt sumpaaaaa huhu. Kalo sushi hiro blom coba krn blm sertifikasi halal.,1984401767187284359,,FFOODFESS,in,,0,0,0,https://x.com/undefined/status/1984401767187284359,68657626,
631,1984263190415593950,Fri Oct 31 14:16:25 +0000 2025,0,Salah di amerika dan sebagian kecil eropa harus ada tulisan KOSHER. Yang mana itu adalah sertifikasi halal yahudi yang bahkan kriterianya lebih ketat daripada halal muslim.,1984263190415593950,,,in,,0,0,0,https://x.com/undefined/status/1984263190415593950,1056637846780440576,
632,1984168853027614901,Fri Oct 31 08:01:39 +0000 2025,2,Kepala BBP3KP Dr. Rahmadi Sunoko S.Pi. https://t.co/WweohZI8lt @rahmadisunoko menyatakan pelatihan ini merupakan bentuk komitmen BBP3KP dalam meningkatkan daya saing UMKM melalui sertifikasi halal. . #SobatBalbes #ProdukHalal #BBP3KP #KKP #PendampingHalal https://t.co/0aRmEEYrBO,1984168877526532600,https://pbs.twimg.com/media/G4kvE0-a8AMkzl_.jpg,bbp3kp,in,,0,0,1,https://x.com/undefined/status/1984168877526532600,2231594330,
633,1983507650412466473,Fri Oct 31 07:45:56 +0000 2025,0,@Santana17845 @bramwas bkn gitu mknnan haram bkn hewan yg diharamkan saja. Ayam halal klo bangkai jga haram . Mknnya prlu sertifikasi halal,1984164922646008311,,Santana17845,in,,0,0,0,https://x.com/undefined/status/1984164922646008311,53866432,
634,1984163410981122306,Fri Oct 31 07:40:08 +0000 2025,1,Kepala BBP3KP Dr. Rahmadi Sunoko S.Pi. https://t.co/WweohZI8lt @rahmadisunoko menyatakan pelatihan ini merupakan bentuk komitmen BBP3KP dalam meningkatkan daya saing UMKM melalui sertifikasi halal. . #SobatBalbes #ProdukHalal #BBP3KP #KKP #PendampingHalal https://t.co/HHRhu4pQ4e,1984163462952710388,https://pbs.twimg.com/media/G4kqI1Xa8AIjcwR.jpg,bbp3kp,in,,0,0,1,https://x.com/undefined/status/1984163462952710388,2231594330,
635,1983893380720652534,Fri Oct 31 07:20:59 +0000 2025,0,@shehzaezen @CakKhum Hello skrg semua yg kerja di dapur MBG hrs punya sertifikasi penjamah makanan dapur hrs punya SLHS Halal next HaCCP ISO 45000 dan ISO 22000 All berhubungan dgn higienitas Untuk rasa dapur MBG sdh mulai diwajibkan pakai/didampingi Chef Bersertifikasi,1984158644355920335,,shehzaezen,in,,0,0,0,https://x.com/undefined/status/1984158644355920335,50509502,
636,1984126378984534151,Fri Oct 31 06:24:39 +0000 2025,1,@puri__nim waktu itu ada jg yg berpendapat kan indo mayoritas muslim kenapa harus ada sertifikasi halal bukannya sertifikasi non halal aja bukannya lebih gampang??? kayak.... ga gitu lah konsepnya...,1984144466215842248,,puri__nim,in,,0,1,0,https://x.com/undefined/status/1984144466215842248,2500618549,
637,1984143287100547284,Fri Oct 31 06:20:03 +0000 2025,1,Kepala BBP3KP Dr. Rahmadi Sunoko S.Pi. https://t.co/WweohZI8lt @ rahmadisunoko menyatakan pelatihan ini merupakan bentuk komitmen BBP3KP dalam meningkatkan daya saing UMKM melalui sertifikasi halal. #SobatBalbes #ProdukHalal #BBP3KP #KKP #PendampingHalal https://t.co/5Pr6ejtP21,1984143312295698929,https://pbs.twimg.com/media/G4kX0zRa8AAfxb-.jpg,bbp3kp,in,,0,0,0,https://x.com/undefined/status/1984143312295698929,2231594330,
638,1984126378984534151,Fri Oct 31 05:12:46 +0000 2025,2,gue cekikikan bgt di Ig ada pulang yg bilang mungkin harusnya sertifikasi non halal ya bukan haram LAH LAWAN KATA HALAL KAN EMANG HARAM KOCAK NGAPAIN JADI NON HALAL,1984126378984534151,,,in,,0,2,0,https://x.com/undefined/status/1984126378984534151,1303996139931275264,
639,1984114403802018101,Fri Oct 31 04:25:11 +0000 2025,7,Sertifikasi halal bukan sekadar label tapi jaminan kepercayaan bagi pelanggan. Lewat pengalaman pelaku usaha Baso Aci ini kita belajar bahwa mengurus sertifikat halal itu mudah dan manfaatnya nyata bagi pertumbuhan usaha. #BPJPH #SertifikasiHalal #UMKNaikKelas #HalalItuMudah https://t.co/MEquJwbk4c,1984114403802018101,https://pbs.twimg.com/ext_tw_video_thumb/1984114295567941632/pu/img/5UUsT2jYo1u1n53E.jpg,,in,,0,21,1,https://x.com/undefined/status/1984114403802018101,998827377370120193,
640,1984108749536235673,Fri Oct 31 04:02:43 +0000 2025,0,Setda Banda Aceh: Banda Aceh dan BPJPH Siap Berkolaborasi Perluas Cakupan Sertifikasi Halal https://t.co/WHdgQPEvYy,1984108749536235673,,,in,,0,0,0,https://x.com/undefined/status/1984108749536235673,3271056108,
641,1984105702542160374,Fri Oct 31 03:50:37 +0000 2025,0,Jakarta Tertib Sertifikasi Halal Target Tambah 5.000 UMKM Tahun Depan https://t.co/eaLf5pODPL,1984105702542160374,,,in,,0,0,0,https://x.com/undefined/status/1984105702542160374,847372542830444544,
642,1983982028367564874,Fri Oct 31 03:31:09 +0000 2025,329,@tanganjojo @Kemenag_RI Maaf Menteri Agama lagi sibuk ngurusin proyek. Maaf MUI lagi sibuk ngurusin sertifikasi HALAL. Kalau mereka No Respon berarti mereka sama dgn pelaku.,1984100807273541887,,tanganjojo,in,,0,0,6,https://x.com/undefined/status/1984100807273541887,1831597288755752960,
643,1984080092675596327,Fri Oct 31 02:08:51 +0000 2025,2,Tren pasar #halal meningkat. #halallifestyle #indonesia #ekonomisyariah #Ekonomi #ekonomiindonesiamaju @lppom_mui @MUIPusat @muijat1m https://t.co/Vq85gBGLoC,1984080092675596327,,,in,,0,0,0,https://x.com/undefined/status/1984080092675596327,1582672243171414016,
644,1983507650412466473,Thu Oct 30 15:32:47 +0000 2025,1,@Santana17845 @bramwas sertifikasi halal untuk umkm gratis kok terus apa yg jadi beban?,1983920024705192108,,Santana17845,in,,0,0,0,https://x.com/undefined/status/1983920024705192108,710035447339044864,
645,1983507650412466473,Thu Oct 30 15:28:21 +0000 2025,1,@kangkebab10 @BatasAir @bramwas untuk umkm gratis kok ga ribet juga. soalnya teme gue yg kerja ngurusin sertifikasi halal selalu promosi dan menggaet umkm untuk mengajukan sertifikasi halal secara gratis.,1983918904859582953,,kangkebab10,in,,0,1,0,https://x.com/undefined/status/1983918904859582953,710035447339044864,
646,1983507650412466473,Thu Oct 30 10:58:06 +0000 2025,8,@bramwas Kalau menurut saya lebih baik begini. Daripada semua diwajibkan sertifikasi halal terus yang nggak halal dianggap ilegal. Ini malah sebentuk jaminan bahwa yang tidak halal itu tetap legal.,1983850895701111242,,bramwas,in,,0,0,0,https://x.com/undefined/status/1983850895701111242,1391083407082332160,
647,1983822791414837540,Thu Oct 30 09:06:25 +0000 2025,3,Kepala BPJPH: Sertifikasi Halal Perkuat Potensi Ekonomi Daerah https://t.co/XiV4xu3nT3,1983822791414837540,,,in,,0,1,0,https://x.com/undefined/status/1983822791414837540,17128975,
648,1983794874903335184,Thu Oct 30 07:15:29 +0000 2025,0,BPJPH Lakukan Pendataan UMKM untuk Sertifikasi Halal Gratis di Cukuh Balak https://t.co/MEKQ2sw9lB,1983794874903335184,,,in,,0,0,0,https://x.com/undefined/status/1983794874903335184,1899496290775711744,
649,1983507650412466473,Thu Oct 30 07:11:43 +0000 2025,5,@BatasAir @bramwas Karena sertifikasi halal perlu biaya &amp; waktu tambahan yg mungkin ga semua umkm punya makanya lebih gampang buat ngerjain yg kyk gini. Walaupun harusnya kl memang ramai dan itungannya masuk better urus sertifikasi biar org g ragu,1983793926080491605,,BatasAir,in,,1,2,0,https://x.com/undefined/status/1983793926080491605,1847643524147367936,
650,1983771053680947411,Thu Oct 30 05:40:50 +0000 2025,0,BPJPH Ahmad Haikal Hasan mengatakan sertifikasi halal merupakan instrumen strategis untuk memperkuat perekonomian daerah. https://t.co/fY7YPE1S77,1983771053680947411,,,in,,0,0,0,https://x.com/undefined/status/1983771053680947411,18071520,
651,1983736984930787681,Thu Oct 30 03:25:27 +0000 2025,3,Pakar Halal UMM: Sertifikasi Halal Bukan Sekadar Legalitas tapi Soal Niat dan Kejujuran https://t.co/fxpd4sxKNE,1983736984930787681,,,in,,0,0,1,https://x.com/undefined/status/1983736984930787681,65991060,
652,1983720674859614363,Thu Oct 30 02:20:39 +0000 2025,4,Sertifikasi halal bukan hanya urusan label tetapi juga menjadi instrumen ekonomi daerah! ⠀ Dalam Rakor bersama Sekda dan Bappeda se-Indonesia di IPDN Jatinangor https://t.co/IDFgpiiim6,1983720674859614363,https://pbs.twimg.com/ext_tw_video_thumb/1983720557138079745/pu/img/EqPbeeoFr2GXu7VZ.jpg,,in,,0,22,0,https://x.com/undefined/status/1983720674859614363,998827377370120193,
653,1983719624807178386,Thu Oct 30 02:16:28 +0000 2025,0,Permen Mint Bebas Gula Rasa Buah Mengandung Vit C dan Sea Salt 0% Sugar Free 38gr Dengan Sertifikasi Halal Badan POM Anggur Bunga Candy Lemon Manis Peach Leci Asam Snacks Food https://t.co/cu0dPAMcp5,1983719624807178386,,,in,,0,0,0,https://x.com/undefined/status/1983719624807178386,1873228060964864002,
654,1983716601347371087,Thu Oct 30 02:04:28 +0000 2025,0,Permen Mint Bebas Gula Rasa Buah Mengandung Vit C dan Sea Salt 0% Sugar Free 38gr Dengan Sertifikasi Halal Badan POM Anggur Bunga Candy Lemon Manis Peach Leci Asam Snacks Food https://t.co/NgSth91GMp,1983716601347371087,,,in,,0,0,0,https://x.com/undefined/status/1983716601347371087,1674849246103879681,
655,1983704880612319378,Thu Oct 30 01:17:53 +0000 2025,0,Permen Mint Bebas Gula Rasa Buah Mengandung Vit C dan Sea Salt 0% Sugar Free 38gr Dengan Sertifikasi Halal Badan POM Anggur Bunga Candy Lemon Manis Peach Leci Asam Snacks Food https://t.co/xdnW19VJeQ,1983704880612319378,,,in,,0,0,0,https://x.com/undefined/status/1983704880612319378,1009055967491731458,
656,1983443089202241630,Wed Oct 29 23:46:34 +0000 2025,2,@nanurais3 @whitelilyornot Iya belum ada sertifikasi halal maka dari itu yg saya pegang itu No GMO nya,1983681899580293549,,nanurais3,in,,0,0,0,https://x.com/undefined/status/1983681899580293549,1113843136185262080,
657,1983569729236431003,Wed Oct 29 16:20:51 +0000 2025,0,KABAR BAIK! Kementerian UMKM fasilitasi 1.000+ pengusaha mikro di Kupang dapat: Sertifikasi halal NIB &amp; izin usaha Akses pembiayaan KUR BPJS Ketengakerjaan Lewat Festival Kemudahan Usaha Mikro di NTT! #UMKMKupang #KementerianUMKM https://t.co/0j7zuIiPyi,1983569729236431003,,,in,,0,1,1,https://x.com/undefined/status/1983569729236431003,2911375412,
658,1983548101966303534,Wed Oct 29 14:54:55 +0000 2025,1,Sertifikat halal jadi jaminan bahwa produk itu aman bersih juga sesuai syariat. Maka dari itu yuk pelaku usaha! Segera sertifikasi produkmu dan tunjukan komitmen halal! #yangpentinghalal #BPJPH #Halalindonesia #testimonikonsumen,1983548104201920880,,halalindonesia_,in,,0,0,0,https://x.com/undefined/status/1983548104201920880,998827377370120193,
659,1983537141159453171,Wed Oct 29 14:16:37 +0000 2025,0,3. Penyesuaian Penjualan dgn Standar Halal untuk Customer Trust.Harus menyesuaikan penjualan barang dan jasa dgn standar halal secara menyeluruh. Alasan:Tidak bisa memilih salah satu karena bagi konsumen Muslim sertifikasi halal adalah jaminan integritas dan kepatuhan agama.,1983538468115587497,,RWstq38017,in,,0,1,0,https://x.com/undefined/status/1983538468115587497,1965989232494940160,
660,1983482121063928270,Wed Oct 29 13:44:37 +0000 2025,0,@muchlis_ar Ruwet karena mindset masing masing ormas disekitarnya atau regulasi nya gak rutin ditegakkan Ndak ada semacam patroli dari badan sertifikasi halal,1983530411725930565,,muchlis_ar,in,,0,0,0,https://x.com/undefined/status/1983530411725930565,118266819,
661,1983529733544632806,Wed Oct 29 13:41:55 +0000 2025,0,Diskumperindag Batu Dorong Akselerasi Sertifikasi Halal dan Pengawasannya dari Hulu-Hilir https://t.co/m9X4c6ANu0 #MajelisUlamaIndonesia #sektorHoreka #SertifikasiHalal #UMK,1983529733544632806,,,in,,0,0,0,https://x.com/undefined/status/1983529733544632806,1272427767942926337,
662,1983482121063928270,Wed Oct 29 11:24:07 +0000 2025,0,@fajarnugros Indonesia dikenal paling ruwet dan paranoid soal sertifikasi halal ini. Negara2 muslim lain gak separanoid kita. Ini list nya. https://t.co/K11sMhXEoO,1983495055672217800,https://pbs.twimg.com/media/G4bKO4laAAAZwak.jpg,fajarnugros,in,,0,1,0,https://x.com/undefined/status/1983495055672217800,33456112,
663,1982969376744845430,Wed Oct 29 09:39:16 +0000 2025,0,@batistuta0808 @M45Broo_ Di bohongi iklan ya itu kan marketimg penjualan yg penting air nya udah lulus uji sterilisasi oleh badan BPOM dan juga ada sertifikasi halal kalo merek sebelah apa juga dari air pegunungan ,1983468669964562727,,batistuta0808,in,,0,0,0,https://x.com/undefined/status/1983468669964562727,1601048595515379712,
664,1983457373089120294,Wed Oct 29 08:54:23 +0000 2025,1,Pentingnya sertifikasi #halal bagi hotel &amp; rumah makan. #halallifestyle @disparta_batu @muijat1m @MUIPusat https://t.co/7dvZsGqJNA,1983457373089120294,,,in,,0,0,0,https://x.com/undefined/status/1983457373089120294,1582672243171414016,
665,1983453628783599649,Wed Oct 29 08:40:03 +0000 2025,0,Baca selengkapnya: https://t.co/2VIuKio271,1983453768596549774,,_aboutmalangcom,in,,0,0,0,https://x.com/undefined/status/1983453768596549774,1898250939590754304,
666,1983444451541561411,Wed Oct 29 08:03:02 +0000 2025,0,Sertifikasi halal gratis dari BPJPH jadi angin segar bagi UMKM untuk tumbuh tanpa khawatir soal biaya. Langkah nyata yang patut diapresiasi #BPJPHDukungUMKM https://t.co/J65IMXgXLg,1983444451541561411,https://pbs.twimg.com/media/G4acN6QWkAArRi9.jpg,,in,,0,0,0,https://x.com/undefined/status/1983444451541561411,1794943841054928896,
667,1983443402491646250,Wed Oct 29 07:58:52 +0000 2025,0,program sertifikasi halal gratis dari bpjph benar-benar bantu umkm berkembang dan siap bersaing di pasar global #BPJPHDukungUMKM https://t.co/7iiAUFwRy8,1983443402491646250,https://pbs.twimg.com/media/G4abQx1asAABv9o.jpg,,in,,0,0,0,https://x.com/undefined/status/1983443402491646250,1951807887434719232,
668,1983443061373010262,Wed Oct 29 07:57:31 +0000 2025,0,terima kasih bpjph sudah bantu umkm naik kelas lewat sertifikasi halal gratis langkah nyata untuk ekonomi umat #BPJPHDukungUMKM https://t.co/X3MZ4fRlOE,1983443061373010262,https://pbs.twimg.com/media/G4aa9BTbEAAKfVV.jpg,,in,,0,0,0,https://x.com/undefined/status/1983443061373010262,1702384605028913152,
