"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1952577736993829370","Tue Aug 05 03:49:44 +0000 2025","0","BTN resmi meluncurkan program pembiayaan rumah subsidi berbasis syariah bagi Da i Guru Ngaji Aktivis Islam dan Pegawai Ormas Islam di lingkungan Majelis Ulama Indonesia (MUI). Program ini merupakan kolaborasi antara pemerintah BTN Tapera dan MUI sebagai bentuk dukungan https://t.co/xJFyG0eumi","1952577736993829370","https://pbs.twimg.com/media/GxjzGUMaUAAwkjz.jpg","","in","","0","1","0","https://x.com/undefined/status/1952577736993829370","1914186452185014272",
"1952263950755573936","Mon Aug 04 07:02:51 +0000 2025","152","Majelis Ulama Indonesia welcoming Dr Zakir Naik in their Head quarters in Jakarta Indonesia https://t.co/wPdfCtugW4","1952263950755573936","https://pbs.twimg.com/media/GxfVtglWEAAVUXe.jpg","","in","","1","0","22","https://x.com/undefined/status/1952263950755573936","1337687737407705089",
"1952240245254303972","Mon Aug 04 05:28:39 +0000 2025","1","Sekitar seratus orang dari Aliansi Rakyat Indonesia Bela Palestina yang tergabung bersama Majelis Ulama Indonesia (MUI) menggelar titik kumpul rencana aksi damai bertajuk Aksi Akbar Selamatkan Gaza di kawasan Masjid Istiqlal Sawah Besar Jakarta Pusat Minggu (3/8/2025) pagi. https://t.co/6mWc56jFw0","1952240245254303972","https://pbs.twimg.com/media/GxfAJr_bQAA8L7W.jpg","","in","","0","0","0","https://x.com/undefined/status/1952240245254303972","626213715",
"1952193744067015013","Mon Aug 04 02:23:53 +0000 2025","25","Aliansi Rakyat Indonesia Bela Palestina bersama Majelis Ulama Indonesia menggelar aksi Bersatu Padu Selamatkan Gaza yang digelar di Monas Jakarta Pusat. Aksi damai berfokus pada kondisi rakyat Gaza yang masih terus menjadi korban pemb*ntaian Zi*nis hingga kelaparan. Tak hanya https://t.co/9AnVKHAsGN","1952193744067015013","https://pbs.twimg.com/amplify_video_thumb/1952193467435864064/img/I-5Imgu2OmWSpP74.jpg","","in","","0","2","10","https://x.com/undefined/status/1952193744067015013","55507370",
"1951934105295180151","Sun Aug 03 14:12:52 +0000 2025","0","@cholilnafis Gak usah aksi lah gtuan MUI majelis ulama coba loby hamas langsung gencatan senjata ni momentum banyak negara mau akuin palestina...klu ente bs loby hamas krn ente2 itu representasi dr ulama indonesia","1952009780773687447","","cholilnafis","in","","0","0","0","https://x.com/undefined/status/1952009780773687447","4802571614",
"1951968469362372817","Sun Aug 03 11:28:43 +0000 2025","40","Hari ini Mingggu (3/8) secara tegas sata menyampaikan dukungan penuh atas perjuangan rakyat Palestina dalam aksi damai yang diselenggarakan Majelis Ulama Indonesia (MUI) dan Aliansi Rakyat Indonesia Bela Palestina (ARI-BP) di Lapangan Monas. .. Saya menyampaikan bahwa sikap dan https://t.co/fzPRiGAHsh","1951968469362372817","https://pbs.twimg.com/media/GxbI-I8bIAAb1Il.jpg","","in","","1","3","18","https://x.com/undefined/status/1951968469362372817","79139422",
"1951880097490964723","Sun Aug 03 05:37:38 +0000 2025","41","Saya tegaskan posisi Indonesia : menolak genosida menolak pelaparan sebagai senjata dan menolak pengusiran paksa warga Palestina dari tanah air mereka. Aksi ini diselenggarakan oleh Aliansi Rakyat Indonesia Bela Palestina @ARIBPalestina dan Majelis Ulama Indonesia @MUIPusat. https://t.co/rgN69Ll4qf","1951880115174138269","https://pbs.twimg.com/media/GxZ4nLAaYAAG5kF.jpg","Menlu_RI","in","","3","30","16","https://x.com/undefined/status/1951880115174138269","960382456267288576",
"1951878042420379849","Sun Aug 03 05:29:24 +0000 2025","284","Massa yang tergabung dalam Aliansi Rakyat Indonesia Bela Palestina menggelar aksi damai bertema selamatkan Gaza di silang Monas Selatan Jakarta Pusat Minggu (3/8/2025) pagi. Aksi damai diinisiasi oleh Majelis Ulama Indonesia (MUI) yang tergabung dalam Aliansi Rakyat Indonesia https://t.co/kL7UzrZ77Q","1951878042420379849","https://pbs.twimg.com/amplify_video_thumb/1951877579914481665/img/7vARINQYIuv4Pk6K.jpg","","in","","2","9","67","https://x.com/undefined/status/1951878042420379849","55507370",
"1951665372178096411","Sat Aug 02 15:24:24 +0000 2025","0","9/ Sebelumnya di tempat yang sama telah digelar acara zikir kebangsaan yang dipimpin oleh Ketua Majelis Ulama Indonesia (MUI) K.H. Anwar Iskandar. #KementerianHukum #KanwilKemenkumSulsel Kanwil Kemenkum Sulsel","1951665394479186236","","kemenkumsulsel","in","","0","1","0","https://x.com/undefined/status/1951665394479186236","2460812786",
"1951462663390904754","Sat Aug 02 01:58:50 +0000 2025","0","KUA Manggis Hadiri Pembukaan Musyawarah Daerah IX MUI Karangasem 2025 Sabtu 2 Agustus 2025 Kantor Urusan Agama (KUA) Kecamatan Manggis menghadiri Pembukaan Musyawarah Daerah (Musda) IX Majelis Ulama Indonesia (MUI) Kab Karangasem yang diselenggarakan di Aula MAN Amlapura. https://t.co/vfq1AgqcEL","1951462663390904754","https://pbs.twimg.com/media/GxT8uxIaMAA82up.jpg","","in","","0","0","0","https://x.com/undefined/status/1951462663390904754","1456454985068126212",
"1951293869079011736","Fri Aug 01 14:54:30 +0000 2025","0","2.Dewan Syariah Nasional Majelis Ulama Indonesia (DSN-MUI) melalui fatwa-fatwa yang relevan Dengan adanya pengawasan ini setiap transaksi dijamin sesuai dengan prinsip-prinsip muamalah Islam.","1951295481105227884","","KSEI_ForSEBI","in","","0","1","0","https://x.com/undefined/status/1951295481105227884","1040267822",
"1951261246767980656","Fri Aug 01 12:38:28 +0000 2025","0","Pemerintah Kota (Pemkot) Administrasi Jakarta Barat kembali menyelenggarakan kelas pengajian rutin Muslimah Aparatur Sipil Negara (ASN) di Sekretariat Majelis Ulama Indonesia (MUI) Kantor Wali Kota Jakarta Barat Jumat (1/8). #PemkotJB https://t.co/oMgeY461tI","1951261246767980656","https://pbs.twimg.com/media/GxRFvy3aIAIUQ9e.jpg","","in","","0","0","0","https://x.com/undefined/status/1951261246767980656","587872495",
"1951192095672123698","Fri Aug 01 08:03:41 +0000 2025","0","Kanit Lalu Lintas Polsek Kelapa Dua mewakili Kapolsek Kelapa Dua menghadiri kegiatan Milad Emas Majelis Ulama Indonesia (MUI) ke-50 dan Silaturahim Ulama - Umaro &amp; Tokoh Muslim se-Kecamatan Kelapa Dua. Di Aula Kantor Kecamatan Kelapa Dua. #PolsekKelapaDua #PolresTangerangSelatan https://t.co/Q5pBGFq5VY","1951192095672123698","https://pbs.twimg.com/media/GxQG3HsbUAAbd_s.jpg","","in","","0","0","0","https://x.com/undefined/status/1951192095672123698","1184042886326714368",
"1951102714555015537","Fri Aug 01 02:08:31 +0000 2025","0","Sejumlah pengusaha sound horeg di Indonesia resmi mendeklarasikan perubahan nama komunitas mereka menjadi Sound Karnaval Indonesia. Langkah ini disebut sebagai upaya memperbaiki citra setelah praktik sound horeg mendapat sorotan dan difatwakan haram oleh Majelis Ulama Indonesia https://t.co/AFPgzSVVBB","1951102714555015537","https://pbs.twimg.com/amplify_video_thumb/1951100016317308928/img/o7xePdGI7har4lQ1.jpg","","in","","0","1","0","https://x.com/undefined/status/1951102714555015537","1916706933827850240",
"1951085555003039961","Fri Aug 01 01:00:20 +0000 2025","30","Kalau cenggini Majelis Ulama Indonesia kena buat hukum baru. Bukan lagi haram tapi haram jadah. Bayangkan ni pakcik2 yang tegur geng2 bangsat ni pasang speaker depan rumah dari pagi ke malam depan rumah dia waktu orang tua dia sakit. Pernah kena bantai ramai2 sebab tegur.","1951085555003039961","","","in","","0","3","4","https://x.com/undefined/status/1951085555003039961","1247462449722212358",
"1950924994776809497","Thu Jul 31 14:22:19 +0000 2025","10","Majelis Ulama Indonesia (MUI) Jawa Timur secara resmi mengeluarkan fatwa haram terhadap penggunaan sound horeg pada awal Juli 2025. Selengkapnya di video berikut ini! #BahasLebihDalam #FatwaMUI #SoundHoreg #SoundKarnaval #ViralSoundHoreg #BLD05 #YOR03 https://t.co/fNnyF0roLP","1950924994776809497","https://pbs.twimg.com/media/GxMT5NEbMAA_7S_.jpg","","in","","1","1","8","https://x.com/undefined/status/1950924994776809497","55507370",
"1950892748493431218","Thu Jul 31 12:14:11 +0000 2025","56","Alhamdulillah para Da'i dan Guru Ngaji di lingkungan Majelis Ulama Indonesia (MUI) kini bisa memiliki rumah sendiri melalui KPR Subsidi berskema syariah dari BTN. https://t.co/VRxyW9D0qp","1950892748493431218","https://pbs.twimg.com/media/GxL2nHZbYAEHbKC.jpg","","in","","0","1","3","https://x.com/undefined/status/1950892748493431218","710409848307908610",
"1950820425380045128","Thu Jul 31 07:26:48 +0000 2025","0","Para pengusaha penyewaan sound system di Malang yang tergabung dalam Paguyuban Sound Malang Bersatu resmi mengganti istilah sound horeg menjadi Sound Karnaval Indonesia. Langkah ini diambil menyusul fatwa haram dari Majelis Ulama Indonesia (MUI) dan rencana penerbitan aturan https://t.co/S15Zsq2TLS","1950820425380045128","https://pbs.twimg.com/media/GxK01WxbcAANrNv.jpg","","in","","0","0","0","https://x.com/undefined/status/1950820425380045128","1714317154039083009",
"1950159464545317092","Tue Jul 29 11:40:23 +0000 2025","0","Pimpinan Majelis Permusyawaratan Ulama (MPU) Aceh Prof. Dr. Tgk. H. Muhibbuththabary M. Ag dan Dr. Tgk. H. Muhammad Hatta Lc M. Ed menerima kunjungan Silaturahmi dari rombongan Multaqa Ulama II Majelis Ulama Indonesia (MUI) Provinsi Sumatera Utara Selasa (29/7/2025) https://t.co/sFggkQtR0S","1950159464545317092","https://pbs.twimg.com/media/GxBbbQQbUAIzfzT.jpg","","in","","0","0","0","https://x.com/undefined/status/1950159464545317092","1120138604548747265",
"1950125285653041540","Tue Jul 29 09:24:34 +0000 2025","1","Senin Panas Tanggung lagi buka Rekening sambil cek #loker dapet laporan dalam rangka Milad ke-50 Majelis Ulama Indonesia (MUI) diluncurkan Gerakan Nasional Pekan Makan Bergizi Santri dan Siswa Madrasah . Rumah Zakat turut mendukung gerakan ini salah satunya dengan https://t.co/ZyA6yfpmCM","1950125285653041540","https://pbs.twimg.com/amplify_video_thumb/1950123355262373889/img/4TCYNCag8ZEiFx5e.jpg","","in","","0","1","1","https://x.com/undefined/status/1950125285653041540","109865696",
"1950070779040669807","Tue Jul 29 05:47:58 +0000 2025","0","Assalamu'alaikum #HajiMuda Pada tanggal 27 Juli 2025 BPKH RI dan MUI meluncurkan buku Himpunan Fatwa Haji Majelis Ulama Indonesia yang berisikan kumpulan fatwa-fatwa MUI yang relevan dengan pelaksanaan haji. https://t.co/xUk2tIyKWE","1950070779040669807","https://pbs.twimg.com/media/GxALCPIbUAEyYqA.jpg","","in","","0","2","0","https://x.com/undefined/status/1950070779040669807","1055508288706494464",
"1950070519396782276","Tue Jul 29 05:46:57 +0000 2025","0","Assalamu'alaikum #HajiMuda Pada tanggal 27 Juli 2025 BPKH RI dan MUI meluncurkan buku Himpunan Fatwa Haji Majelis Ulama Indonesia yang berisikan kumpulan fatwa-fatwa MUI yang relevan dengan pelaksanaan haji. https://t.co/f0V8mum0aM","1950070519396782276","https://pbs.twimg.com/media/GxAKzIobUAIVLer.jpg","","in","","0","1","0","https://x.com/undefined/status/1950070519396782276","1055508288706494464",
"1950059745492217893","Tue Jul 29 05:04:08 +0000 2025","1","WAKIL Ketua Umum Majelis Ulama Indonesia (MUI) Anwar abbas mengatakan bahwa warga negara Indonesia benar-benar kehilangan dengan meninggalnya Kwik Kian Gie https://t.co/ehbicb9hKW","1950059745492217893","","","in","","0","0","0","https://x.com/undefined/status/1950059745492217893","68930552",
"1950022306547257576","Tue Jul 29 02:35:22 +0000 2025","0","Jakarta Wakil Gubernur Aceh H. Fadhlullah melakukan kunjungan resmi ke Kantor Majelis Ulama Indonesia (MUI) Pusat di Kantor MUI Jakarta Pusat https://t.co/cy5gmDclNC","1950022306547257576","","","in","","0","0","0","https://x.com/undefined/status/1950022306547257576","1285637735445786629",
"1949788425181393269","Mon Jul 28 11:06:00 +0000 2025","0","Meski telah mendapat fatwa haram dari Majelis Ulama Indonesia (MUI) tren sound horeg rupanya belum surut. Bahkan di Tulungagung Jawa Timur sekelompok warga justru menggelar lomba unik dan nyeleneh: menjatuhkan botol plastik menggunakan kekuatan bass sound horeg. https://t.co/DDnWoXmApt","1949788425181393269","https://pbs.twimg.com/amplify_video_thumb/1949773377687941120/img/iNzMq3yW6iAbg7RH.jpg","","in","","0","0","0","https://x.com/undefined/status/1949788425181393269","1912027937676853249",
"1949491411960885410","Mon Jul 28 10:36:52 +0000 2025","3","@prophetofzorck Ali Syariati berkarya tanpa ingin mengganti sistem menjadi khilafah. Iran Berhasil karrna ada majelis Wali faqih yang ulama sudah jadi. Belajar puluhan thn dan mencapai status marja. Di Indonesia ulama kompeten ga ada. Tiba tiba mau jadi khilafah. Yang ada penggal kepala","1949781093118521789","","prophetofzorck","in","","0","0","0","https://x.com/undefined/status/1949781093118521789","1464985457523978241",
"1949780090365370679","Mon Jul 28 10:32:53 +0000 2025","0","Wamenag Romo Muhammad Syafi i menegaskan pentingnya kolaborasi strategis antara Kementerian Agama dan Majelis Ulama Indonesia (MUI) di tengah proses transformasi kelembagaan Kemenag yang tengah berlangsung. Selengkapnya di https://t.co/h8yFAJHhrE #KementerianAgama #Wamenag https://t.co/M8Ogtujv77","1949780090365370679","https://pbs.twimg.com/amplify_video_thumb/1949780000988938240/img/CRP87PNi2NPJyTpW.jpg","","in","","0","0","0","https://x.com/undefined/status/1949780090365370679","1889530835742892037",
"1949754335476228557","Mon Jul 28 08:50:32 +0000 2025","0","Majelis Ulama Indonesia (MUI) jelaskan alasan dibalik keputusan haramnya sound horeg oleh MUI Jawa Timur. Pernyataan ini disampaikan langsung dalam pertemuan bersama awak media di Asrama Haji Pondok Gede Jakarta Timur Sabtu 26 Juli 2025. https://t.co/jZBG1NfhoV","1949754335476228557","https://pbs.twimg.com/media/Gw7rClNa4AAY88C.jpg","","in","","0","2","0","https://x.com/undefined/status/1949754335476228557","1898250939590754304",
"1949747278509674543","Mon Jul 28 08:22:30 +0000 2025","18","Anwar Iskandar Ketua Majelis Ulama Indonesia (MUI) berharap negara-negara Eropa yang sudah menyatakan dukungannya untuk Gaza agar segera memproklamirkan kemerdekaan Palestina dihadapan Perserikatan Bangsa-Bangsa (PBB). Mudah-mudahan dalam waktu yang tidak terlalu lama mereka https://t.co/1DBxTst4t0","1949747278509674543","https://pbs.twimg.com/media/Gw7kz-wbkAAj5G9.jpg","","in","","1","4","4","https://x.com/undefined/status/1949747278509674543","55507370",
"1949718966970290581","Mon Jul 28 06:30:00 +0000 2025","6","Majelis Ulama Indonesia (MUI) memastikan terus konsisten menyuarakan dukungan terhadap perjuangan kemerdekaan Palestina. Ketua MUI Anwar Iskandar mengatakan sejauh ini terus memberikan dukungan melalui hal apapun seperti doa hingga kontribusi makanan yang disalurkan untuk https://t.co/rNH9UxNqzn","1949718966970290581","https://pbs.twimg.com/media/Gw7GS9ja8AASBtY.jpg","","in","","0","2","3","https://x.com/undefined/status/1949718966970290581","55507370",
"1949714317546488072","Mon Jul 28 06:11:31 +0000 2025","1","#TemanPemilih Jajaran KPU Kota Probolinggo Mengucapkan Selamat Milad Majelis Ulama Indonesia (MUI) ke 50. MUI Berkhidmat untuk Umat dan Keharmonisan Bangsa #kpu_ri #kpu_jatim #kpuMelayani #majelisulamaindonesia https://t.co/kGa8MYgNrp","1949714317546488072","https://pbs.twimg.com/media/Gw7G1rsbMAAs_UF.jpg","","in","","0","0","0","https://x.com/undefined/status/1949714317546488072","721915735279214593",
"1949663472473473222","Mon Jul 28 02:49:29 +0000 2025","1","Majelis Ulama Indonesia (MUI) Provinsi Maluku mengeluarkan pernyataan resmi menyikapi sambutan Wakil Gubernur Maluku Abdullah Vanath dalam acara Hari Ulang Tahun (HUT) Kabupaten Maluku Barat Daya yang dianggap memicu keresahan Selengkapnya di https://t.co/rf4gDUHkoS","1949663472473473222","","","in","","0","0","0","https://x.com/undefined/status/1949663472473473222","1475531172260167680",
"1949651674483642519","Mon Jul 28 02:02:36 +0000 2025","1","Polemik Fatwa Haram Sound Horeg MUI Pusat Soroti Dampak Kesehatan hingga Perekonomian CAPTION: Majelis Ulama Indonesia (MUI) angkat bicara mengenai fatwa haram sound horeg yang dikeluarkan oleh MUI Jawa Timur. https://t.co/BOEsJ6fkTe","1949651674483642519","https://pbs.twimg.com/ext_tw_video_thumb/1949651539251040257/pu/img/WfZ_844AtoWWqkWt.jpg","","in","","0","0","0","https://x.com/undefined/status/1949651674483642519","1483452624582381569",
"1949642761097126039","Mon Jul 28 01:27:11 +0000 2025","0","Tahniah 50 Tahun Majelis Ulama Indonesia https://t.co/biSZ5JuDxG","1949642761097126039","","","in","","0","0","0","https://x.com/undefined/status/1949642761097126039","1548631251111751680",
"1949620822240645552","Mon Jul 28 00:00:00 +0000 2025","8","Majelis Ulama Indonesia (MUI) memilih untuk memberikan tausiyah dibandingkan kritikan ataupun nyinyir untuk menyikapi kebijakan pemerintah. Ketua Dewan Pertimbangan MUI Ma'ruf Amin mengatakan bahwa sebagai mitra tentunya MUI akan terus mendukung segala kebijakan maupun program https://t.co/GlPfVRItqZ","1949620822240645552","https://pbs.twimg.com/media/Gw4QMPHaoAA9fqP.jpg","","in","","3","9","0","https://x.com/undefined/status/1949620822240645552","55507370",
"1949515259833667870","Sun Jul 27 17:00:32 +0000 2025","0","Pembubaran ibadah di negara Indonesia dan majelis ulama Indonesia tutup mata @MUIPusat @CNNIndonesia @prabowo @BocorAlusPol @gubernurpadang https://t.co/RBP1mn4RP8","1949515259833667870","","","in","","0","0","0","https://x.com/undefined/status/1949515259833667870","1068339451665907713",
"1949482554798870987","Sun Jul 27 14:50:35 +0000 2025","1","Bupati Tangerang Moch. Maesyal Rasyid menghadiri Tasyakuran Milad ke-50 Majelis Ulama Indonesia (MUI) Kabupaten Tangerang yang digelar di Kantor MUI Sabtu malam (26/7/25). https://t.co/x3aRDAXBeT","1949482554798870987","https://pbs.twimg.com/media/Gw30DEFbEAAxiep.jpg","","in","","0","1","0","https://x.com/undefined/status/1949482554798870987","2480614310",
"1949469832958935521","Sun Jul 27 14:00:02 +0000 2025","81","Majelis Ulama Indonesia (MUI) mendukung Presiden Prabowo Subianto menjalankan Pasal 33 UUD 1945. Dalam pasal tersebut dijelaskan bahwa kekayaan negara dipergunakan untuk kepentingan dan kemakmuran rakyat. Saya bilang saya setuju di dalam (Presiden) melaksanakan Pasal 3 https://t.co/dj6DONN32P","1949469832958935521","https://pbs.twimg.com/media/Gw3meQDbYAAzqig.jpg","","in","","7","56","18","https://x.com/undefined/status/1949469832958935521","55507370",
"1949466903652807123","Sun Jul 27 13:48:23 +0000 2025","1","Ajang lari yang digelar di Bandung pada akhir pekan lalu menuai polemik usai viralnya aksi pembagian bir gratis kepada peserta. Aksi yang diduga dilakukan oleh salah satu komunitas pelari lokal itu mendapat kecaman dari berbagai pihak termasuk Majelis Ulama Indonesia (MUI) JaBar https://t.co/KYk3nfS9C7","1949466903652807123","https://pbs.twimg.com/media/Gw3lgvMa8AAnL__.png","","in","","0","0","0","https://x.com/undefined/status/1949466903652807123","797761417894051840",
"1949441711371169949","Sun Jul 27 12:08:17 +0000 2025","2","@humaspolrespekalongankota_ Kapolres Pekalongan Kota Beserta Staf dan Jajaran Mengucapkan Selamat Milad Majelis Ulama Indonesia Ke- 50th https://t.co/uyreRih36T","1949441711371169949","https://pbs.twimg.com/media/Gw3O5UxbAAAxmJf.jpg","","in","","0","0","2","https://x.com/undefined/status/1949441711371169949","730267965182992384",
